  100000       3
   2.24434204913041        2.18678263578101        2.03012592660358     
   1.77658714534020        2.11271175243799        2.16292940286808     
   1.86533715240342        1.92490813360307        2.05588924493861     
   1.77024771423301        2.20768641183047        1.93755372359370     
   1.85121478342352        1.87548344305572        2.05263234699420     
   1.80135600008551        2.02871903147521        2.12918353208456     
   1.92337601946310        1.95301753502020        2.15744440144805     
   1.82932970174295        2.07400889225186        2.06043069566379     
   1.77433894598565        1.87595012778315        1.85600366578859     
   2.15720486341750        1.88076688531471        1.87374680582012     
   1.94439603398358        1.79829902454173        2.16616958415098     
   2.04651251764369        2.18758147599964        2.00524663082476     
   1.92546883904360        2.18488120754980        1.99401555231839     
   2.02146289308901        2.03006959947083        2.10760722197025     
   2.01318780181424        1.92101135343640        1.95168370974070     
   1.93397414020314        2.03203675064798        2.02090647361592     
   1.99348002384611        1.92472774567010        1.86497331056717     
   1.97150482993575        1.90078358561105        1.96011455587494     
   2.13806403209190        2.31858988821390        1.93017997811315     
   1.89111018855940        2.01710590053602        2.02884107343412     
   2.09566837940590        1.55778017940860        2.05021052235106     
   2.09255671616108        2.20516888473884        1.93477474308992     
   1.95133901086106        1.88616633119655        1.96057964200549     
   2.07618524073330        2.30381623195012        1.82738126227868     
   1.97984858391346        1.86675835822767        2.08298488954294     
   1.90086190178613        1.88686232707461        2.02976785377877     
   2.29659521156866        2.07891918778003        1.86982288234913     
   1.88840125872044        1.93399653274830        2.05619462668726     
   1.86696556943785        1.74900754779810        1.99016435275131     
   2.15939737166139        2.04445813075914        1.89733518094065     
   2.22581442456541        1.96634596511978        1.99054456496934     
   2.05277622722449        1.92686439377566        1.93486778176441     
   1.92602765863529        2.03519828827702        2.01126481563255     
   1.73683479057475        1.96783427842808        2.16019474222684     
   2.34960292587905        1.86051927846458        1.97438816134915     
   2.07776794186482        2.16305352709484        1.87241038847003     
   1.98621126443713        2.21318180196693        2.02063016870362     
   1.69387427697868        1.90921591820815        1.97863417972719     
   2.03970299905111        1.92079352480010        2.06726461950961     
   1.91315919899718        2.01732427862601        1.84202444897782     
   1.89323514105478        1.93772736558856        1.95640537464222     
   2.02619786092094        1.93860502789087        2.02712938324758     
   1.98116632648632        1.91071561699139        2.05807554903818     
   2.02517880123296        2.19579987707016        1.95429262974522     
   1.96896113059453        1.67399929412599        1.86156383542614     
   1.84820794128221        2.10104164861490        2.04663328744076     
   2.12970726643797        2.15962182553367        1.98440563099455     
   1.91071616274436        2.00951154549792        2.13061452353934     
   2.12100742967453        2.15899098315227        2.16478158293444     
   2.31634726836785        1.97928223884158        2.01019467845668     
   1.81240999092609        2.12183582040932        2.03574973934110     
   2.04425153432455        2.01135451538799        1.94331405022352     
   1.81823286115731        1.54962281674578        2.00692959151162     
   1.80829437256830        2.34674870202752        1.85451975143203     
   2.21542249811874        2.00793421202293        1.87051525807014     
   2.18398557500654        1.95883535771811        2.12495078578435     
   1.80456486993370        1.93303695651243        1.85113801215447     
   2.13760957939560        1.89606387238272        2.19592683164784     
   2.25252452993801        1.96721980103373        2.02773573475245     
   2.02915400429291        2.01825252442384        2.08274109118011     
   2.12804869416710        2.01373097835758        1.90204625020568     
   1.91523481534033        2.05801695951490        2.06094688695079     
   2.08256766479414        1.84141502810965        1.85195078587533     
   1.91628854330167        2.09381592968535        1.90368043520810     
   2.15007162096211        1.93779024327074        2.07628190948443     
   2.04124859144672        2.44309364157352        2.19125036131185     
   2.15346967668877        1.93310618996192        2.23355009373752     
   2.02402503910012        1.84740591458046        2.09878486614842     
   2.00246844595605        1.83583101313398        1.92898063385891     
   2.11495003893760        2.45090416593559        1.97611760580127     
   1.92728811870947        2.17666191401936        1.96718843592426     
   1.58180808286686        1.94962976195030        1.95681958110495     
   2.12499532491853        2.04977958465848        1.92812436683886     
   2.17392976544586        1.79938276311522        2.00287509564894     
   1.92613570767182        2.01613180240986        1.84479597245103     
   2.00500676402019        1.99928937053441        2.00899711542143     
   1.93033797944932        1.84810849102798        1.83076502356387     
   2.04876081028314        2.00440006830795        2.04967720732352     
   2.19356856796522        2.13477583326986        2.07704378046158     
